product_url,image,brand_name,product_name,mpn,base_price,msrp
https://www.ajmadison.com/cgi-bin/ajmadison/DMEE48ASGX.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/dmee48asgx~-~front6657858766c971.42361493_3d865",Zephyr,48 Inch Wall Mount Range Hood,DMEE48ASGX,"$2,299.00","$2,499.00"
https://www.ajmadison.com/cgi-bin/ajmadison/VPRFSGG365SS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/vprfsgg365ss668d8b2885dc38.34959582_79ef3",Verona,36 Inch Freestanding Gas Range,VPRFSGG365SS,"$3,199.00","$4,299.00"
https://www.ajmadison.com/cgi-bin/ajmadison/VPRFSGE365SS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/vprfsge365ss~-~front66b50f8ecb5d57.22422745_1d2a4",Verona,36 Inch Freestanding Dual Fuel Range,VPRFSGE365SS,"$3,199.00","$4,299.00"
https://www.ajmadison.com/cgi-bin/ajmadison/VMFSIE365EE.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/vmfsie365ee66a311a79e63c2.48356471_abcf6",Verona,36 Inch Freestanding Induction Range,VMFSIE365EE,"$6,199.00","$8,299.00"
https://www.ajmadison.com/cgi-bin/ajmadison/VMFSGE365EE.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/vmfsge365ee66987fe52ca334.92821152_2fd89",Verona,36 Inch Freestanding Dual Fuel Range,VMFSGE365EE,"$4,199.00","$5,599.00"
https://www.ajmadison.com/cgi-bin/ajmadison/CWH248SS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/cwh248ss~-~front~angle65e63e1be65707.37483250_6af5e",Vent-A-Hood,48 Inch Wall Mount Hood,CWH248SS,"$3,613.00","$3,721.00"
https://www.ajmadison.com/cgi-bin/ajmadison/BH146PSLDSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/bh146psldss~-~front65c3b70237d994.25277083_c1c02",Vent-A-Hood,48 Inch Wall Mount Hood Liner Insert,BH146PSLDSS,"$2,134.00","$2,198.00"
https://www.ajmadison.com/cgi-bin/ajmadison/ZRGE30BS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/zrgxxxbs-165733cb4c30093.96767248_c1d5d.jpg",Zephyr,Wall Mount Range Hood,ZRGE30BS,"$1,099.00","$1,199.00"
https://www.ajmadison.com/cgi-bin/ajmadison/PRW24C02CBSG.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/prw24c02cbsg-26596980ad26577.15929375_84978",Zephyr,24 Inch Freestanding/Built-In Undercounter Dual Zone Wine Cooler,PRW24C02CBSG,"$2,099.00",
https://www.ajmadison.com/cgi-bin/ajmadison/PRW15C01CG.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/prw15c01cg-16571ddde3e59d6.55230192_4b6a5.jpg",Zephyr,15 Inch Freestanding/Built-In Single Zone Wine Cooler,PRW15C01CG,"$1,499.00",
https://www.ajmadison.com/cgi-bin/ajmadison/PRPB24C01BG.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/prpb24c01bg-165721f150ced23.92930804_ca643.jpg",Zephyr,24 Inch Freestanding/Built-In Undercounter Single Zone Beverage Center,PRPB24C01BG,"$1,799.00","$1,949.00"
https://www.ajmadison.com/cgi-bin/ajmadison/PRRD24C1AS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/prrd24c1as-head-on655275182d0b28.23147365_2ee86.jpg",Zephyr,24 Inch Single Zone Refrigerator Drawers,PRRD24C1AS,"$2,399.00",
https://www.ajmadison.com/cgi-bin/ajmadison/PRKB24C01ASOD.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/prkb24c01as-od_1-tap_head-on~iso649bf5b1de9973.50810954_359b8.png",Zephyr,24 Inch Freestanding/Built-In Outdoor Kegerator & Beverage Cooler,PRKB24C01ASOD,"$2,299.00",
https://www.ajmadison.com/cgi-bin/ajmadison/PRKB24C01AG.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/prkb24c01ag_1-tap_head-on~iso649bafa9d20c46.17670066_cf678.png",Zephyr,24 Inch Freestanding Kegerator & Beverage Cooler,PRKB24C01AG,"$2,199.00",
https://www.ajmadison.com/cgi-bin/ajmadison/AK8400BSES.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ak8400bses~-~front65734a650a4165.94586294_0a417.jpg",Zephyr,21 Inch Mini Insert Range Hood,AK8400BSES,$449.00,$499.00
https://www.ajmadison.com/cgi-bin/ajmadison/PRXH18466SS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/prxh18-448-ss-_-vp563-3_2_1_168a46d41baa572.25670963_25c08",Vent-A-Hood,66 Inch Wall Mounted Range Hood,PRXH18466SS,"$4,994.00","$5,144.00"
https://www.ajmadison.com/cgi-bin/ajmadison/PRH1844830SS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/prh1834268a3345607fea5.17725507_fb874",Vent-A-Hood,48 Inch Wall Mounted Range Hood,PRH1844830SS,"$5,001.88","$5,152.16"
https://www.ajmadison.com/cgi-bin/ajmadison/CWH448BL.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/cwh448bl~render~167099987c84b65.46764243_f9647",Vent-A-Hood,48 Inch Wall Mounted Range Hood,CWH448BL,"$3,715.00","$3,826.00"
https://www.ajmadison.com/cgi-bin/ajmadison/BH346PSLD.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/bh346psld689c99db5d6871.51183554_4eb3b",Vent-A-Hood,"48"" Wall Mounted Hood Liner Insert",BH346PSLD,"$2,340.00","$2,410.00"
https://www.ajmadison.com/cgi-bin/ajmadison/BH246PSLDBL.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/bh246psldbl689c8a2c9cd2c4.33432592_d9075",Vent-A-Hood,46 Inch Dual Blower Wall Mounted Hood Liner Insert,BH246PSLDBL,"$1,906.00","$1,963.00"
https://www.ajmadison.com/cgi-bin/ajmadison/KAH40SLD.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/kah40sld~-~front~angle67fff009e75230.61622106_16edf",Vent-A-Hood,42 Inch Wall Mounted Hood Liner Insert,KAH40SLD,$599.00,$617.00
https://www.ajmadison.com/cgi-bin/ajmadison/JDH136C2SSAS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/551750_168a4918e205323.65870783_8ad37",Vent-A-Hood,36 Inch Wall Mounted Range Hood,JDH136C2SSAS,"$6,276.32","$6,464.00"
https://www.ajmadison.com/cgi-bin/ajmadison/CWLH9460SS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/cwlh9460ss646e49a34420e4.25992392_11a29.jpg",Vent-A-Hood,60 Inch Wall Mounted Range Hood,CWLH9460SS,"$5,929.00","$6,107.00"
https://www.ajmadison.com/cgi-bin/ajmadison/COKE42CSX.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/cok-c_okeanito~wall_stainless~42__head-on~iso62b55d5e1c1364.43968089_13e9f.png",Zephyr,42 Inch Wall Mount Range Hood,COKE42CSX,"$3,699.00","$3,899.00"
https://www.ajmadison.com/cgi-bin/ajmadison/ZSAM90FS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/zsa-f_savona~wall~stainless_head-on~iso62b47433733c88.67999591_2f5db.png",Zephyr,36 Inch Wall Mount Range Hood,ZSAM90FS,"$1,099.00","$1,199.00"
https://www.ajmadison.com/cgi-bin/ajmadison/ZSAE30FS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/zsa-f_savona~wall~stainless_head-on~iso62b47433733c88.67999591_2f5db.png",Zephyr,30 Inch Wall Mount Range Hood,ZSAE30FS,$999.00,"$1,099.00"
https://www.ajmadison.com/cgi-bin/ajmadison/ZRVM90CGC.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/zrv-c_ravenna~wall~stainless~steel_head-on~iso62b458252daa81.59417701_6fe73.png",Zephyr,36 Inch Wall Mount Range Hood,ZRVM90CGC,"$1,149.00","$1,249.00"
https://www.ajmadison.com/cgi-bin/ajmadison/ZRVE30CGC.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/zrv-c_ravenna~wall~stainless~steel_head-on~iso62b458252daa81.59417701_6fe73.png",Zephyr,30 Inch Ravenna Wall Mount Range Hood,ZRVE30CGC,"$1,099.00","$1,199.00"
https://www.ajmadison.com/cgi-bin/ajmadison/ZROE30FS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/zro-d_roma~wall_head-on~iso62b40d67735ee4.83824713_5a1d0.png",Zephyr,Wall Mount Range Hood,ZROE30FS,$949.00,"$1,049.00"
https://www.ajmadison.com/cgi-bin/ajmadison/ZAZM90DS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/03b3dcb0a2c87ffba0f3e2b353ac335dfa25680b62b4d3a215dbd9.42547313_fb904.png",Zephyr,Anzio Island Mount Range Hood,ZAZM90DS,"$1,749.00","$1,899.00"
https://www.ajmadison.com/cgi-bin/ajmadison/AK7842CS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ak78-c_cypress_head-on~iso62b4f0ea9f4400.46246332_4e179.png",Zephyr,Outdoor Wall Mount Range Hood,AK7842CS,"$2,699.00","$2,899.00"
https://www.ajmadison.com/cgi-bin/ajmadison/AK7736BS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ak7736bs-165731ad8a63be1.99613771_98b23.jpg",Zephyr,Titan Island Mount Range Hood,AK7736BS,"$3,699.00","$3,899.00"
https://www.ajmadison.com/cgi-bin/ajmadison/ZRPE36BS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/nflz98t4irslh6fn9qyj62b4a37bc4dd15.78952034_e9986.png",Zephyr,Roma Pro Wall Mount Range Hood,ZRPE36BS,"$2,499.00","$2,699.00"
https://www.ajmadison.com/cgi-bin/ajmadison/ZANE24DS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/zan-d_anzio~wall~24-inch~stainless_head-on~iso62b2b655adce49.21522926_b2ffd.png",Zephyr,Anzio Wall Mount Range Hood,ZANE24DS,"$1,099.00","$1,199.00"
https://www.ajmadison.com/cgi-bin/ajmadison/AK9840BS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/wmxkvekarpkj2pasqgzp62b37699199c75.94115164_58439.png",Zephyr,Spruce Undercabinet Outdoor Insert Range Hood,AK9840BS,"$1,899.00","$2,099.00"
https://www.ajmadison.com/cgi-bin/ajmadison/ZSLE48CS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/dclw2xkyjphwj6b9ekc862b2358bbf8866.55146291_8af8d.png",Zephyr,Island Mount Range Hood,ZSLE48CS,"$2,699.00","$2,849.00"
https://www.ajmadison.com/cgi-bin/ajmadison/ZRME42FS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/debdfd615857a76cc8d49567ae314e639875777962b1d0198c95b4.75177714_1d7e3.png",Zephyr,Island Mount Range Hood,ZRME42FS,"$1,699.00","$1,849.00"
https://www.ajmadison.com/cgi-bin/ajmadison/ZLUE30CS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/zlu-c_luce~wall~30-inch~off_head-on~iso62b1cb050fb492.65726500_efc23.png",Zephyr,Luce Wall Mount Range Hood,ZLUE30CS,"$1,599.00","$1,699.00"
https://www.ajmadison.com/cgi-bin/ajmadison/ZLCM90CS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ld98ewiq35hr4k3qkg7l62b35e6a1dac78.52756401_eb312.png",Zephyr,Island Mount Range Hood,ZLCM90CS,"$2,099.00","$2,249.00"
https://www.ajmadison.com/cgi-bin/ajmadison/ZREM90BBSGG.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/zre-b_ravenna~island_head-on~iso62b17c28d3e386.27636487_e681b.png",Zephyr,Ravenna Island Mount Range Hood,ZREM90BBSGG,"$2,099.00","$2,249.00"
https://www.ajmadison.com/cgi-bin/ajmadison/JDH348C2SSASSB.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/jdhc2ssas_front_view.jpg",Vent-A-Hood,48 Inch Wall Mount Hood,JDH348C2SSASSB,"$7,899.00","$8,136.04"
https://www.ajmadison.com/cgi-bin/ajmadison/ALUE63CSX.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/alu-c_lux~island_stainless~63__detail~iso628298d84d1bb1.45726945_b0bc4.png",Zephyr,Lux 63 Inch Island Mount Range Hood,ALUE63CSX,"$3,099.00","$3,299.00"
https://www.ajmadison.com/cgi-bin/ajmadison/ALUE43CSX.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/alu-c_lux~island_stainless~43__detail~iso6282902e1e52a1.05078152_c7640.png",Zephyr,Lux 43 Inch Island Mount Range Hood,ALUE43CSX,"$2,399.00","$2,599.00"
https://www.ajmadison.com/cgi-bin/ajmadison/PRPW24C02AG.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/prpw24c02ag_empty_head-on~iso63fd6761bcbc85.84081741_f2b26.png",Zephyr,24 Inch Dual Zone Professional-Style Wine Cooler,PRPW24C02AG,"$2,049.00","$2,199.00"
https://www.ajmadison.com/cgi-bin/ajmadison/DHZM90AMBX.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/dhz-a_horizon~wall~matte~black_head-on~iso60e6d511479bd3.48726898_33321.png",Zephyr,36 Inch Horizon Wall Mount Range Hood,DHZM90AMBX,"$2,799.00","$2,999.00"
https://www.ajmadison.com/cgi-bin/ajmadison/DVSE30ASSX.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/dvs-a_vista~wall_head-on~iso60ddda58cd87d8.16521221_4f09d.png",Zephyr,Vista Wall Mount Range Hood,DVSE30ASSX,"$1,699.00","$1,899.00"
https://www.ajmadison.com/cgi-bin/ajmadison/DVLE42ASSX.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/dvl-a_vista~island_head-on~iso60de3b17b17523.35802977_e4bd8.png",Zephyr,Island Mount Range Hood,DVLE42ASSX,"$2,399.00","$2,599.00"
https://www.ajmadison.com/cgi-bin/ajmadison/DLAM90ASSX.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/dla-a_layers~wall_head-on~iso60e5bc5522c858.69646141_0e6eb.png",Zephyr,Layers Wall Mount Range Hood,DLAM90ASSX,"$1,999.00","$2,199.00"
https://www.ajmadison.com/cgi-bin/ajmadison/DAPM90AMBX.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/dap-a_apex~wall~matte~black_head-on~iso60e458048b9b86.93100438_002a9.png",Zephyr,Apex Wall Mount Range Hood,DAPM90AMBX,"$1,599.00","$1,899.00"
https://www.ajmadison.com/cgi-bin/ajmadison/AK1236CS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ak12-c_breeze~ii~stainless_head-on~iso624fee1e8753b9.79549811_5a4d1.png",Zephyr,36 Inch Under Cabinet Range Hood,AK1236CS,$579.00,$629.00
https://www.ajmadison.com/cgi-bin/ajmadison/AK8500AS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ak85-a_tornado~glo~insert~off_head-on~iso62304a1e129c95.28778682_9a3f4.png",Zephyr,28 Inch Tornado Glo Under Cabinet Insert Range Hood,AK8500AS,$949.00,"$1,049.00"
https://www.ajmadison.com/cgi-bin/ajmadison/AK8000CS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ak80-c_twister~insert_head-on~iso625572738114b7.76178790_369f7.png",Zephyr,28 Inch Twister Insert,AK8000CS,$499.00,$549.00
https://www.ajmadison.com/cgi-bin/ajmadison/PRB24C01ASADA.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/prb24c01as-ada-head-on60db4fb4ed4496.93771413_efa35.png",Zephyr,24 Inch Single Zone Beverage Cooler,PRB24C01ASADA,"$1,449.00",
https://www.ajmadison.com/cgi-bin/ajmadison/AK8400BS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ak84-b_tornado~mini_head-on~iso62576a8e326ea9.51362713_4df50.png",Zephyr,21 Inch Tornado Mini Cabinet Insert Hood,AK8400BS,$449.00,$499.00
https://www.ajmadison.com/cgi-bin/ajmadison/ZNAE42DS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/zna-d_napoli~island~36-in_head-on~iso60c8d7618c6162.88693536_60767.png",Zephyr,Napoli Island Mount Smart Range Hood,ZNAE42DS,"$2,599.00","$2,749.00"
https://www.ajmadison.com/cgi-bin/ajmadison/ZMLE42CS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/zml-c_milano~island~s~42-in_overhead~iso~1~62566130e9a6c4.37988718_0a1c1.png",Zephyr,Milano 42 Inch Island Mount Smart Range Hood,ZMLE42CS,"$2,249.00","$2,399.00"
https://www.ajmadison.com/cgi-bin/ajmadison/ZVEE30DS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/zve-d_venezia~wall~30-in_head-on~iso6253ea93141c85.32653818_faca1.png",Zephyr,Venezia Wall Mount Smart Range Hood,ZVEE30DS,"$1,499.00","$1,599.00"
https://www.ajmadison.com/cgi-bin/ajmadison/AK7300AS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ak73-tidal-i-under-cabinet-head-on-1608fd51c9b9e18.37285717_e2586.jpg",Zephyr,Tidal I Under-Cabinet Smart Range Hood,AK7300AS,"$1,699.00","$1,799.00"
https://www.ajmadison.com/cgi-bin/ajmadison/ZPIE24BG290.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/zpi-b-pisa-under-cabinet-head-on-stainless-steel608986db361e96.99752595_9bb7a.jpg",Zephyr,24 Inch Pisa Under-Cabinet Range Hood,ZPIE24BG290,$849.00,$949.00
https://www.ajmadison.com/cgi-bin/ajmadison/AK2536CS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/hurricane_1608ae34d073778.74157832_e252e.jpg",Zephyr,36 Inch Hurricane Under-Cabinet Range Hood,AK2536CS,$699.00,$749.00
https://www.ajmadison.com/cgi-bin/ajmadison/ZPYE30BS290.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/zpy-b_pyramid~under-cabinet~30-inch_head-on~iso60c10c8c131ce4.45922196_467b7.png",Zephyr,30 Inch Under Cabinet Range Hood,ZPYE30BS290,$599.00,$649.00
https://www.ajmadison.com/cgi-bin/ajmadison/ZPIE36BG290.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/zpi-b-pisa-under-cabinet-head-on-stainless-steel608986db361e96.99752595_9bb7a.jpg",Zephyr,36 Inch Pisa Under-Cabinet Range Hood,ZPIE36BG290,$899.00,$999.00
https://www.ajmadison.com/cgi-bin/ajmadison/ZMIM90CS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/zmi-c_milano~wall~s_head-on~iso6255574f24d486.19889517_907be.png",Zephyr,36 Inch Milano Wall Mount Smart Range Hood,ZMIM90CS,"$1,699.00","$1,799.00"
https://www.ajmadison.com/cgi-bin/ajmadison/AK6536CS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ak65-c_cyclone~stainless~steel_head-on~iso62569557a6f1f6.91249924_6ce5f.png",Zephyr,36 Inch Under Cabinet Range Hood,AK6536CS,$649.00,$699.00
https://www.ajmadison.com/cgi-bin/ajmadison/AK1100BS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ak11-b_breeze~i~under-cabinet~stainless_head-on~iso6253988e5b3510.81942001_c2929.png",Zephyr,30 Inch Under Cabinet Range Hood,AK1100BS,$299.00,$349.00
https://www.ajmadison.com/cgi-bin/ajmadison/ZVOM90BG.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/zvo-b_verona-wall_head-on-iso606dedd349fd28.92600580_7aa83.jpg",Zephyr,36 Inch Wall Mount Range Hood,ZVOM90BG,"$1,599.00","$1,699.00"
https://www.ajmadison.com/cgi-bin/ajmadison/ZVNM90BG.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/zvn-b_verona-island_head-on-iso606dcd266b6fa4.66360551_59efc.jpg",Zephyr,36 Inch Island Mount Range Hood,ZVNM90BG,"$2,099.00","$2,249.00"
https://www.ajmadison.com/cgi-bin/ajmadison/ZVNE42BG.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/zvn-b_verona-island_head-on-iso606dcd266b6fa4.66360551_59efc.jpg",Zephyr,42 Inch Island Mount Range Hood,ZVNE42BG,"$2,199.00","$2,349.00"
https://www.ajmadison.com/cgi-bin/ajmadison/AK9034BS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ak90-b_vortex~insert~36__head-on~iso60ca1a15a82a42.41352106_3f6e9.png",Zephyr,36 Inch Vortex Cabinet Insert Hood,AK9034BS,$769.00,$819.00
https://www.ajmadison.com/cgi-bin/ajmadison/AK7100BS290BF.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/78af223ae334b8395a540e611c78364deb89af2a6219510bdb7cd0.79107307_97c8f.jpg",Zephyr,30 Inch Under Cabinet Range Hood,AK7100BS290BF,$749.00,$849.00
https://www.ajmadison.com/cgi-bin/ajmadison/AK6542CS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ak65-c_cyclone~stainless~steel_head-on~iso6256a9e63d0680.09510975_5635f.png",Zephyr,42 Inch Under Cabinet Range Hood,AK6542CS,$699.00,$749.00
